frame_id,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.4467715322971344,0.3832774758338928,-0.04616958647966385,0.9879735708236694,0.4421541690826416,0.36869511008262634,-0.0735296979546547,0.9899275302886963,0.44170331954956055,0.3661695718765259,-0.07355566322803497,0.990207314491272,0.44196781516075134,0.36579665541648865,-0.07357067614793777,0.9930075407028198,0.44191545248031616,0.36941736936569214,-0.068004310131073,0.9891976714134216,0.44273748993873596,0.372530996799469,-0.0680098682641983,0.9857865571975708,0.4442410469055176,0.376034677028656,-0.0681791752576828,0.9851820468902588,0.44195008277893066,0.367576003074646,-0.13763806223869324,0.9896923303604126,0.44350385665893555,0.3686458170413971,-0.15209278464317322,0.9791770577430725,0.4705759882926941,0.3973191976547241,-0.06391949951648712,0.9906221032142639,0.4493045210838318,0.39372584223747253,-0.05844206362962723,0.989940345287323,0.47676897048950195,0.4485316872596741,-0.17387747764587402,0.9923721551895142,0.4747854173183441,0.3717343509197235,-0.11748477071523666,0.9945388436317444,0.4802331328392029,0.5637193322181702,-0.14566299319267273,0.8751436471939087,0.47608429193496704,0.5067074298858643,-0.08779656141996384,0.4699819087982178,0.48094668984413147,0.6197192072868347,-0.10880982875823975,0.8937287926673889,0.4660646319389343,0.5968449115753174,-0.08411786705255508,0.4892781674861908,0.483677476644516,0.6426551938056946,-0.1359356939792633,0.8805187940597534,0.48271140456199646,0.6033415198326111,-0.08878485858440399,0.4908580780029297,0.48540234565734863,0.6377812623977661,-0.13326576352119446,0.8729943037033081,0.4871041178703308,0.6127512454986572,-0.1106749027967453,0.4857197105884552,0.48427191376686096,0.6301231384277344,-0.11002908647060394,0.8447747230529785,0.48840633034706116,0.610705554485321,-0.09146232903003693,0.4814341366291046,0.6080517768859863,0.3771384358406067,-0.013167621567845345,0.997898519039154,0.5987076759338379,0.32446280121803284,0.013122153468430042,0.998730480670929,0.5743299722671509,0.44313764572143555,0.09407900273799896,0.9258172512054443,0.5244083404541016,0.34551432728767395,0.12150651216506958,0.8755847811698914,0.5814188718795776,0.5073442459106445,0.27466145157814026,0.9071803092956543,0.5331093072891235,0.4296656847000122,0.30995720624923706,0.8810818195343018,0.5873710513114929,0.5140396952629089,0.2892206907272339,0.8916399478912354,0.5375915765762329,0.43880996108055115,0.33196550607681274,0.883863091468811,0.5725821256637573,0.5403017401695251,0.2688928246498108,0.897866427898407,0.5267704725265503,0.483953058719635,0.3659539520740509,0.8885694742202759
2,0.42798033356666565,0.6322190761566162,0.14503619074821472,0.9809417128562927,0.42090731859207153,0.6415872573852539,0.11786232888698578,0.9855762720108032,0.42088913917541504,0.6446850895881653,0.11778604984283447,0.9857069253921509,0.420876681804657,0.6482695937156677,0.11770053952932358,0.9896653890609741,0.4196137487888336,0.6281448006629944,0.1239096075296402,0.9848315715789795,0.4192156195640564,0.6241825819015503,0.12397392094135284,0.9808540344238281,0.41856592893600464,0.6176453828811646,0.12385432422161102,0.9791083335876465,0.42835673689842224,0.6367794275283813,0.023204980418086052,0.983359694480896,0.4239672124385834,0.6029490828514099,0.04341810569167137,0.9682372808456421,0.440233051776886,0.630574643611908,0.11479411274194717,0.9816997647285461,0.43232446908950806,0.6204323172569275,0.12228268384933472,0.977522075176239,0.46055716276168823,0.6669037938117981,-0.05071501061320305,0.9929612278938293,0.4646363854408264,0.5073450803756714,-0.08117344975471497,0.99385666847229,0.45395857095718384,0.7182428240776062,-0.04647425562143326,0.8505995273590088,0.4738329350948334,0.49175727367401123,0.022644784301519394,0.44941627979278564,0.4714226722717285,0.720235288143158,0.009733867831528187,0.8683241605758667,0.465219110250473,0.5331603288650513,-0.025635460391640663,0.46368691325187683,0.4685579836368561,0.7184271812438965,-0.0026271676179021597,0.8498785495758057,0.4719943404197693,0.5410012602806091,-0.028897196054458618,0.4641859233379364,0.4664141535758972,0.711290717124939,0.0067834132350981236,0.8429921269416809,0.4757545590400696,0.5498945116996765,-0.05597579479217529,0.4588981866836548,0.4673999845981598,0.7068129777908325,0.014447766356170177,0.8124203681945801,0.4753553867340088,0.5520556569099426,-0.03630831092596054,0.45501136779785156,0.5898905992507935,0.5531651973724365,-0.035205990076065063,0.9980472922325134,0.5792580842971802,0.45952898263931274,0.034716252237558365,0.9986631274223328,0.5600615739822388,0.6758622527122498,0.08384247124195099,0.9033980369567871,0.5081966519355774,0.47811636328697205,0.1547008901834488,0.801714301109314,0.5994992852210999,0.7949308753013611,0.1788267195224762,0.8668696284294128,0.49676862359046936,0.43231120705604553,0.2844899892807007,0.8118218183517456,0.613686203956604,0.7983236312866211,0.1891065090894699,0.8458306789398193,0.4994679093360901,0.4780678153038025,0.29997676610946655,0.8229588866233826,0.5804387331008911,0.8451986312866211,0.18916672468185425,0.8399873971939087,0.476276695728302,0.5318629741668701,0.32390645146369934,0.819235622882843
3,0.4166807234287262,0.6003322005271912,0.16364654898643494,0.9817994236946106,0.4097958207130432,0.6055882573127747,0.15006205439567566,0.9864276647567749,0.40989500284194946,0.610020101070404,0.1500156670808792,0.9865121245384216,0.41008448600769043,0.6145848631858826,0.1499822735786438,0.9902142882347107,0.409363329410553,0.5935296416282654,0.1469760239124298,0.985874593257904,0.40933671593666077,0.5897980332374573,0.1469755321741104,0.982255220413208,0.4092348515987396,0.5857238173484802,0.14682510495185852,0.9806550145149231,0.41889604926109314,0.6221393346786499,0.10231828689575195,0.9841582775115967,0.415943443775177,0.5786723494529724,0.08568626642227173,0.9706590175628662,0.43769749999046326,0.6072876453399658,0.14998960494995117,0.981590747833252,0.4247375428676605,0.5962244868278503,0.1451946496963501,0.9779810309410095,0.4497952461242676,0.6985294818878174,0.046163298189640045,0.9934588074684143,0.4380839467048645,0.5285422205924988,0.05361931398510933,0.9942778944969177,0.4494711458683014,0.7566874027252197,0.06639843434095383,0.8343557715415955,0.4324422776699066,0.5472017526626587,0.07518021762371063,0.45342063903808594,0.449851930141449,0.7641738057136536,0.10406527668237686,0.8177357912063599,0.45583614706993103,0.6286234259605408,0.07131616771221161,0.4682113826274872,0.449760764837265,0.7702946066856384,0.09971412271261215,0.7957082390785217,0.45835256576538086,0.6415088772773743,0.07668401300907135,0.4643068313598633,0.4495801329612732,0.7573550939559937,0.11082904040813446,0.7884732484817505,0.4603966772556305,0.6562657952308655,0.0656668096780777,0.4593711197376251,0.44916948676109314,0.750174880027771,0.10953539609909058,0.7598313689231873,0.46501120924949646,0.6574442386627197,0.06872297823429108,0.4516289234161377,0.5708683133125305,0.6096628308296204,-0.013855308294296265,0.9982205629348755,0.5609334707260132,0.5007654428482056,0.01317983865737915,0.9987599849700928,0.5252223610877991,0.7463704347610474,0.08184632658958435,0.9034378528594971,0.4927097260951996,0.4661811888217926,0.1512230783700943,0.7651963233947754,0.6069437265396118,0.8235777020454407,0.1414840966463089,0.8532841801643372,0.4899836480617523,0.45363157987594604,0.26603785157203674,0.7723300457000732,0.6267870664596558,0.8277652263641357,0.14906170964241028,0.8273537755012512,0.4905136525630951,0.4666976034641266,0.28039371967315674,0.7878962755203247,0.5861061215400696,0.8803963661193848,0.1453445851802826,0.8074475526809692,0.4785943925380707,0.4500771462917328,0.3003031611442566,0.7795795202255249
4,0.41910696029663086,0.6430328488349915,0.22688527405261993,0.9815200567245483,0.4106864929199219,0.6454230546951294,0.21307094395160675,0.986362874507904,0.41081732511520386,0.6475465893745422,0.2130383998155594,0.9863149523735046,0.41102656722068787,0.6499952673912048,0.21299555897712708,0.9897226691246033,0.4094058573246002,0.6274791359901428,0.22403068840503693,0.9859030246734619,0.4094487130641937,0.6233193874359131,0.2240547388792038,0.9827538132667542,0.40946078300476074,0.6189150214195251,0.223922461271286,0.9812350273132324,0.4152904152870178,0.6357874274253845,0.14551089704036713,0.982901930809021,0.4130373001098633,0.6032904982566833,0.19756026566028595,0.9723930954933167,0.4296155869960785,0.640618622303009,0.20185783505439758,0.9805640578269958,0.4233074188232422,0.6278422474861145,0.2169312983751297,0.9780117273330688,0.42697960138320923,0.6626713871955872,0.07514630258083344,0.9940893054008484,0.441396564245224,0.5242334604263306,0.17362327873706818,0.994820237159729,0.4027652144432068,0.7222256064414978,0.07268771529197693,0.8027113080024719,0.4454060196876526,0.534756064414978,0.2081734836101532,0.43614014983177185,0.4249340891838074,0.7935827374458313,0.13258570432662964,0.7874788641929626,0.47297653555870056,0.5286781787872314,0.23296132683753967,0.4477227032184601,0.42361825704574585,0.8157674074172974,0.12407907098531723,0.7648282051086426,0.471993625164032,0.5418641567230225,0.24136754870414734,0.44399192929267883,0.429798424243927,0.7864965796470642,0.13929766416549683,0.7583063840866089,0.4915459156036377,0.5361052751541138,0.22252647578716278,0.4388522207736969,0.43147844076156616,0.790927529335022,0.14052991569042206,0.7277624011039734,0.49030962586402893,0.540540337562561,0.22894534468650818,0.43146422505378723,0.5432122349739075,0.6079211235046387,-0.030895452946424484,0.9983981847763062,0.5400870442390442,0.4994664788246155,0.02994699776172638,0.9988830089569092,0.5206224918365479,0.7426614761352539,0.1302868276834488,0.909942626953125,0.5037134885787964,0.47226253151893616,0.23543302714824677,0.7399071455001831,0.6094030737876892,0.812650203704834,0.1410270631313324,0.8590747117996216,0.48838239908218384,0.4736722409725189,0.35238489508628845,0.7466874718666077,0.6295245885848999,0.817384660243988,0.1456330418586731,0.8350197672843933,0.48988205194473267,0.4797150194644928,0.36689242720603943,0.7823812961578369,0.5931394696235657,0.8701161742210388,0.17085328698158264,0.8058009743690491,0.48463574051856995,0.47725600004196167,0.42441874742507935,0.7541136741638184
5,0.3889077305793762,0.6218193769454956,0.287781298160553,0.9822602868080139,0.3743545711040497,0.6350443959236145,0.2797412574291229,0.9872915744781494,0.3823995292186737,0.6277683973312378,0.27969568967819214,0.9872884154319763,0.3815377354621887,0.6304858922958374,0.2796257436275482,0.9903607964515686,0.37486734986305237,0.6246826648712158,0.2853188216686249,0.9867609739303589,0.375661164522171,0.6216069459915161,0.2852952778339386,0.9839867949485779,0.37671658396720886,0.6191964745521545,0.2851399779319763,0.9825764298439026,0.3821905553340912,0.6286227107048035,0.21294447779655457,0.9840260744094849,0.3882926106452942,0.6026967763900757,0.23860403895378113,0.9745092391967773,0.39124563336372375,0.6332972645759583,0.2614203691482544,0.9800220727920532,0.3937540650367737,0.6150615215301514,0.2684621214866638,0.978131890296936,0.39094293117523193,0.6531984806060791,0.11296842247247696,0.9945492744445801,0.40809980034828186,0.559576153755188,0.21490032970905304,0.995062530040741,0.41386595368385315,0.7463696002960205,0.11717931926250458,0.7905228734016418,0.4259665906429291,0.6521347165107727,0.2517605423927307,0.39802801609039307,0.42140403389930725,0.8094984889030457,0.17982099950313568,0.7439714074134827,0.4285911023616791,0.773701548576355,0.25684863328933716,0.4258904457092285,0.4168875813484192,0.8346388339996338,0.16945378482341766,0.7218812704086304,0.4226644039154053,0.7999972105026245,0.2636879086494446,0.4272459149360657,0.4170500338077545,0.8279014825820923,0.1825939565896988,0.7147055864334106,0.4219397008419037,0.8012071251869202,0.2489117830991745,0.4233350157737732,0.42137446999549866,0.8177929520606995,0.1864158809185028,0.6868557929992676,0.43584132194519043,0.7726593017578125,0.2523035407066345,0.4155848026275635,0.4901767373085022,0.6155356168746948,-0.034245073795318604,0.9985570311546326,0.4902425706386566,0.5260871648788452,0.03361091762781143,0.998991072177887,0.5197783708572388,0.7471171617507935,0.021539343520998955,0.9188145399093628,0.4970279633998871,0.4675365388393402,0.17577092349529266,0.7590150237083435,0.6119840145111084,0.8174231648445129,-0.02898121438920498,0.8711407780647278,0.4781361222267151,0.43455496430397034,0.2960459589958191,0.7546963095664978,0.6328819394111633,0.8227424025535583,-0.029043380171060562,0.8479030728340149,0.47631731629371643,0.43823128938674927,0.29956361651420593,0.7910318374633789,0.6010630130767822,0.8670772314071655,-0.03514302894473076,0.8125594854354858,0.47120848298072815,0.4099143147468567,0.311693012714386,0.7524513602256775
6,0.4043259620666504,0.6201686263084412,0.2310429811477661,0.9821264147758484,0.39835458993911743,0.6200373768806458,0.2261582314968109,0.9872997999191284,0.39867863059043884,0.6196047067642212,0.22612111270427704,0.9874948859214783,0.39735275506973267,0.6200217604637146,0.22609765827655792,0.9900853037834167,0.4003311097621918,0.617662250995636,0.23752708733081818,0.986935019493103,0.4003871977329254,0.616145670413971,0.2375371903181076,0.984677791595459,0.40048909187316895,0.6144241690635681,0.23738889396190643,0.9832008481025696,0.390669047832489,0.6141494512557983,0.18166877329349518,0.9835970997810364,0.3997138738632202,0.6062622666358948,0.23517651855945587,0.975935161113739,0.40062886476516724,0.619145929813385,0.21357937157154083,0.9766129851341248,0.4058540463447571,0.616129994392395,0.22880609333515167,0.9765186309814453,0.39891746640205383,0.643842339515686,0.09143899381160736,0.9950776100158691,0.41766467690467834,0.544762909412384,0.23323719203472137,0.9954953193664551,0.4106268882751465,0.7406088709831238,0.053353019058704376,0.7959076762199402,0.4519122540950775,0.5796763896942139,0.22124049067497253,0.36790037155151367,0.4168667793273926,0.8143230676651001,0.0613248348236084,0.7515411376953125,0.4875332713127136,0.6128286719322205,0.18425552546977997,0.4013485014438629,0.4106740355491638,0.8375740051269531,0.037635013461112976,0.7272595167160034,0.5011292695999146,0.635665237903595,0.18393471837043762,0.4036652147769928,0.4098786413669586,0.8316373229026794,0.05405683070421219,0.7201995849609375,0.5041061043739319,0.6477387547492981,0.16667476296424866,0.3992316424846649,0.41446104645729065,0.8255566358566284,0.0675889253616333,0.6905977725982666,0.5018661022186279,0.6501008868217468,0.1780025213956833,0.39336827397346497,0.48730507493019104,0.6092865467071533,-0.04464303329586983,0.998701274394989,0.4900253713130951,0.5177846550941467,0.04410960525274277,0.9990915656089783,0.5223111510276794,0.7418184280395508,-0.05121738836169243,0.9267439246177673,0.4926283359527588,0.4646332263946533,0.21251222491264343,0.7623079419136047,0.613875687122345,0.819856584072113,-0.08192259073257446,0.8822662234306335,0.4910411238670349,0.44719353318214417,0.3346866965293884,0.7561814188957214,0.6342735886573792,0.8241924047470093,-0.08285365998744965,0.8608303070068359,0.4944933354854584,0.4488986134529114,0.34719353914260864,0.799614667892456,0.5932831764221191,0.8780421614646912,-0.10314484685659409,0.8250160813331604,0.4830904006958008,0.4476223886013031,0.3699682354927063,0.7506211996078491
7,0.4011247158050537,0.6311357617378235,0.20273026823997498,0.9831679463386536,0.3966531455516815,0.6273354291915894,0.19590415060520172,0.9882159233093262,0.39605000615119934,0.6269640326499939,0.19588889181613922,0.9884402751922607,0.39512959122657776,0.6267217993736267,0.1958657205104828,0.9908239245414734,0.39850470423698425,0.6258333921432495,0.21080701053142548,0.9878280758857727,0.3983535170555115,0.6244335174560547,0.21079516410827637,0.9858002066612244,0.39825621247291565,0.6228362321853638,0.21067769825458527,0.9845210909843445,0.39239588379859924,0.618043065071106,0.15105892717838287,0.9846431016921997,0.39671003818511963,0.6121772527694702,0.21808183193206787,0.9773823618888855,0.3970676064491272,0.6410780549049377,0.18564732372760773,0.9758094549179077,0.40407639741897583,0.627471923828125,0.20465624332427979,0.9759060740470886,0.39901235699653625,0.6413057446479797,0.04559838026762009,0.9954692721366882,0.4151003956794739,0.601997435092926,0.2409684956073761,0.9952311515808105,0.41644540429115295,0.7269670367240906,0.01525968499481678,0.8039512634277344,0.43012863397598267,0.6892822980880737,0.23010282218456268,0.3334082365036011,0.4158077836036682,0.8203796148300171,0.0013314522802829742,0.7340068817138672,0.4237622618675232,0.8022382855415344,0.15816661715507507,0.37058204412460327,0.4158729910850525,0.8566503524780273,-0.028077051043510437,0.7035855650901794,0.4256351888179779,0.8052691221237183,0.15816977620124817,0.3747940957546234,0.4129760265350342,0.8538577556610107,-0.009010338224470615,0.6953697800636292,0.4252587854862213,0.8168051242828369,0.13757696747779846,0.3710687756538391,0.41286033391952515,0.8308144211769104,0.009207830764353275,0.6632428765296936,0.42327919602394104,0.8183130621910095,0.14960910379886627,0.3668992519378662,0.48659878969192505,0.5941768288612366,-0.061643730849027634,0.9988275766372681,0.49540266394615173,0.546463131904602,0.061384547501802444,0.9991729855537415,0.5233727693557739,0.7328062057495117,-0.1151781678199768,0.9337362051010132,0.5116811990737915,0.4936864674091339,0.19376179575920105,0.7545002102851868,0.6138184070587158,0.8217781186103821,-0.16576498746871948,0.8933163285255432,0.5173295736312866,0.4318937659263611,0.2533418536186218,0.7660492658615112,0.6356672048568726,0.8314218521118164,-0.16982802748680115,0.8737421035766602,0.5392093062400818,0.43557268381118774,0.25782686471939087,0.8054394125938416,0.5935808420181274,0.8792453408241272,-0.21571913361549377,0.8400391340255737,0.5258525609970093,0.44735217094421387,0.24654462933540344,0.7571980953216553
8,0.4265022873878479,0.5438730120658875,0.2081780880689621,0.984133243560791,0.4228202700614929,0.5356654524803162,0.19996222853660583,0.98859041929245,0.42198580503463745,0.5370146632194519,0.20002634823322296,0.9886857271194458,0.42132019996643066,0.5377479195594788,0.20003259181976318,0.991003692150116,0.4243219494819641,0.535348117351532,0.20225751399993896,0.9886289238929749,0.42453235387802124,0.5351200103759766,0.202279731631279,0.9867613315582275,0.42476266622543335,0.5347506403923035,0.20220088958740234,0.9856647849082947,0.41913557052612305,0.5464169979095459,0.1613021194934845,0.9850762486457825,0.42387843132019043,0.5458198189735413,0.1780795305967331,0.979108989238739,0.4262942671775818,0.555625855922699,0.19647344946861267,0.9773738980293274,0.42833876609802246,0.555047333240509,0.19953085482120514,0.977726936340332,0.4081079065799713,0.6162997484207153,0.08531438559293747,0.9958493709564209,0.4336545467376709,0.5408202409744263,0.19527144730091095,0.9955596923828125,0.42875853180885315,0.6464451551437378,0.07749452441930771,0.7401448488235474,0.4648321568965912,0.6081975102424622,0.1721995323896408,0.31042608618736267,0.46250778436660767,0.6206753253936768,0.07922012358903885,0.6641730666160583,0.5055917501449585,0.635998010635376,0.1210600882768631,0.35242944955825806,0.46382349729537964,0.6150901317596436,0.059417299926280975,0.6370261311531067,0.5137078762054443,0.6277303695678711,0.12178883701562881,0.3604910969734192,0.4652552008628845,0.6168127059936523,0.07345625013113022,0.6297056674957275,0.5175572633743286,0.6232749819755554,0.11080149561166763,0.3565993309020996,0.46511778235435486,0.6159511804580688,0.08335019648075104,0.6014039516448975,0.5127989053726196,0.6258798241615295,0.1178223267197609,0.34908318519592285,0.49401384592056274,0.5751212239265442,-0.05991106480360031,0.9989222884178162,0.5017887353897095,0.5300464034080505,0.059607356786727905,0.9992412328720093,0.4875357151031494,0.7298730611801147,-0.06793065369129181,0.9391032457351685,0.5203759670257568,0.6064712405204773,0.11719628423452377,0.7573220729827881,0.5062857270240784,0.870599091053009,-0.10516979545354843,0.9029011726379395,0.5584732294082642,0.7172749042510986,0.15549781918525696,0.7815646529197693,0.5186470746994019,0.8865259885787964,-0.09760767221450806,0.8827810287475586,0.5767241716384888,0.7287306785583496,0.15616223216056824,0.8138017058372498,0.4833103120326996,0.931719958782196,-0.10586930811405182,0.8517704606056213,0.5605639219284058,0.7641431093215942,0.1235601156949997,0.7720112800598145
9,0.44075900316238403,0.581897497177124,0.10715780407190323,0.985470712184906,0.43345165252685547,0.5739333629608154,0.09824119508266449,0.9895616769790649,0.43227988481521606,0.5729225277900696,0.09821152687072754,0.989646852016449,0.43124517798423767,0.5714607834815979,0.09820736944675446,0.9917603731155396,0.43628230690956116,0.5769013166427612,0.11137813329696655,0.9896808862686157,0.43711957335472107,0.5774698257446289,0.11138621717691422,0.9879864454269409,0.4379280209541321,0.5778745412826538,0.11129307746887207,0.9869747757911682,0.43063029646873474,0.5698793530464172,0.07627691328525543,0.9863547682762146,0.4392973482608795,0.5767576098442078,0.13746044039726257,0.9810460209846497,0.4369085729122162,0.6222166419029236,0.10215959697961807,0.9791389107704163,0.44671544432640076,0.5870633721351624,0.11957325786352158,0.9795244932174683,0.4239253103733063,0.6259434819221497,0.0018103765323758125,0.9962553381919861,0.4634160101413727,0.555756688117981,0.1872386783361435,0.9959014654159546,0.4236117899417877,0.6907044649124146,-0.07370831072330475,0.7588469982147217,0.49955716729164124,0.5500989556312561,0.18087539076805115,0.28954678773880005,0.430751234292984,0.7897605895996094,-0.08792757987976074,0.6819775104522705,0.5251488089561462,0.5274004340171814,0.15271379053592682,0.3226920962333679,0.4270365834236145,0.8199783563613892,-0.1188788190484047,0.6498849987983704,0.5503195524215698,0.5152764916419983,0.15895521640777588,0.33026349544525146,0.42297545075416565,0.8187655806541443,-0.09292148798704147,0.6421353220939636,0.5524917840957642,0.5225122570991516,0.14008508622646332,0.32626256346702576,0.42951828241348267,0.8052753806114197,-0.07881218940019608,0.6078087091445923,0.5481619238853455,0.5264869928359985,0.14633531868457794,0.319485604763031,0.5105410218238831,0.5800813436508179,-0.07915124297142029,0.9990299344062805,0.5158265829086304,0.5310457348823547,0.07878299057483673,0.9993166923522949,0.5266178846359253,0.7153168320655823,-0.13371166586875916,0.9447864890098572,0.5259921550750732,0.5357344746589661,0.24092158675193787,0.765293538570404,0.5508052706718445,0.9102157354354858,-0.1856594830751419,0.9123947024345398,0.5540961623191833,0.5861008763313293,0.34547126293182373,0.7996533513069153,0.5648868083953857,0.9259776473045349,-0.18916775286197662,0.8941975831985474,0.5630577802658081,0.5938955545425415,0.35617586970329285,0.8282275199890137,0.5281165838241577,0.9871414303779602,-0.2493702918291092,0.8661041259765625,0.5526570081710815,0.6490626931190491,0.34143486618995667,0.7910915017127991
10,0.46312934160232544,0.5933982729911804,0.0902121290564537,0.9832907915115356,0.4563552737236023,0.5812681317329407,0.08561185747385025,0.9831653237342834,0.45542851090431213,0.5789154767990112,0.08560352027416229,0.9821382164955139,0.45459991693496704,0.5764073133468628,0.08562977612018585,0.9862086176872253,0.45810994505882263,0.5855789184570312,0.09879028052091599,0.9870626926422119,0.45842090249061584,0.5860581994056702,0.09877429902553558,0.9841949939727783,0.4587036073207855,0.58644038438797,0.09871391952037811,0.9834390878677368,0.45211362838745117,0.5668346881866455,0.06908524036407471,0.9758872985839844,0.4574085772037506,0.5788464546203613,0.13203497231006622,0.9730250835418701,0.46565741300582886,0.6017591953277588,0.0869377925992012,0.9726479053497314,0.46727609634399414,0.5956412553787231,0.10425039380788803,0.9761084914207458,0.4472754895687103,0.6088076233863831,-0.02448156289756298,0.996185839176178,0.4807167947292328,0.5785097479820251,0.19060735404491425,0.9954164028167725,0.42961668968200684,0.6896480321884155,-0.1001054048538208,0.7672339081764221,0.5161685943603516,0.5985689759254456,0.19719694554805756,0.26294460892677307,0.42562127113342285,0.805144727230072,-0.08490095287561417,0.6708375811576843,0.5427377223968506,0.609292209148407,0.16897287964820862,0.29248183965682983,0.41878771781921387,0.8344840407371521,-0.10792943090200424,0.6346723437309265,0.5497449040412903,0.597299337387085,0.1722145825624466,0.300446480512619,0.41592106223106384,0.8324311971664429,-0.0866670161485672,0.6219620108604431,0.5517317056655884,0.5999907851219177,0.14829739928245544,0.29691368341445923,0.4225747585296631,0.8250698447227478,-0.07746772468090057,0.5838531255722046,0.5487267971038818,0.6029621362686157,0.15794053673744202,0.29022812843322754,0.5176779627799988,0.5633929967880249,-0.07316689193248749,0.9990655779838562,0.5353711843490601,0.560828685760498,0.0728502944111824,0.9993739128112793,0.46079882979393005,0.6264694929122925,-0.15236663818359375,0.9432687163352966,0.5452562570571899,0.6957424879074097,-0.03955283761024475,0.786713719367981,0.42682376503944397,0.8706486225128174,-0.13909251987934113,0.914912760257721,0.6146067380905151,0.8175984025001526,-0.07083124667406082,0.8173379302024841,0.4348692297935486,0.8890320658683777,-0.13721120357513428,0.8957616090774536,0.6358863711357117,0.8353269100189209,-0.07633521407842636,0.8428314328193665,0.3940395712852478,0.855420708656311,-0.19101540744304657,0.8759157061576843,0.5899372696876526,0.8684644103050232,-0.1303461343050003,0.8106710314750671
